/home/sy/crab/used/snail/snail_2/IMG_2012.JPG,2098,1072,3122,1675,snail
/home/sy/crab/used/snail/snail_2/IMG_1796.JPG,206,2457,482,2737,snail
/home/sy/crab/used/snail/snail_2/IMG_1796.JPG,653,2508,988,2746,snail
/home/sy/crab/used/snail/snail_2/IMG_1796.JPG,1094,3034,1338,3161,snail
/home/sy/crab/used/snail/snail_2/IMG_1796.JPG,729,2887,944,3028,snail
/home/sy/crab/used/snail/snail_2/IMG_1796.JPG,850,2987,1100,3170,snail
/home/sy/crab/used/snail/snail_2/IMG_1796.JPG,488,3034,844,3181,snail
/home/sy/crab/used/snail/snail_2/IMG_1796.JPG,229,2967,517,3117,snail
/home/sy/crab/used/snail/snail_2/IMG_1796.JPG,20,3084,414,3249,snail
/home/sy/crab/used/snail/snail_2/IMG_1874.JPG,1221,1429,1837,1735,snail
/home/sy/crab/used/snail/snail_2/IMG_1874.JPG,2546,513,2830,1063,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,294,1656,971,2244,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,1465,2556,2229,3138,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,275,3018,748,3418,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,634,2802,1061,3191,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,177,2645,669,2904,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,137,2829,572,3102,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,10,2956,383,3464,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,3937,2536,4574,2988,snail
/home/sy/crab/used/snail/snail_2/IMG_4453.JPG,1,521,300,1009,snail
/home/sy/crab/used/snail/snail_2/IMG_2301.JPG,216,1480,516,1776,snail
/home/sy/crab/used/snail/snail_2/IMG_2301.JPG,507,1726,949,1942,snail
/home/sy/crab/used/snail/snail_2/IMG_2301.JPG,1320,2051,1753,2401,snail
/home/sy/crab/used/snail/snail_2/IMG_2301.JPG,2120,1497,2391,1826,snail
/home/sy/crab/used/snail/snail_2/IMG_2301.JPG,1124,1588,1491,1797,snail
/home/sy/crab/used/snail/snail_2/IMG_2301.JPG,1373,1380,1648,1552,snail
/home/sy/crab/used/snail/snail_2/IMG_2301.JPG,1575,1214,1730,1436,snail
/home/sy/crab/used/snail/snail_2/IMG_2301.JPG,1677,1416,1834,1611,snail
/home/sy/crab/used/snail/snail_2/IMG_4455.JPG,4423,2656,5106,3226,snail
/home/sy/crab/used/snail/snail_2/IMG_4455.JPG,2200,2962,2594,3456,snail
/home/sy/crab/used/snail/snail_2/IMG_4455.JPG,2606,2862,3147,3250,snail
/home/sy/crab/used/snail/snail_2/IMG_4455.JPG,5106,2891,5472,3215,snail
/home/sy/crab/used/snail/snail_2/IMG_4455.JPG,4118,2050,4523,2403,snail
/home/sy/crab/used/snail/snail_2/IMG_4455.JPG,1788,1891,2229,2203,snail
/home/sy/crab/used/snail/snail_2/IMG_4456.JPG,763,2184,1278,2503,snail
/home/sy/crab/used/snail/snail_2/IMG_4456.JPG,1259,2188,1615,2499,snail
/home/sy/crab/used/snail/snail_2/IMG_4456.JPG,1926,2732,2207,2969,snail
/home/sy/crab/used/snail/snail_2/IMG_4456.JPG,2326,2958,2589,3266,snail
/home/sy/crab/used/snail/snail_2/IMG_4456.JPG,4211,2455,4519,2755,snail
/home/sy/crab/used/snail/snail_2/IMG_4456.JPG,4474,2562,4778,2929,snail
/home/sy/crab/used/snail/snail_2/IMG_4456.JPG,4615,2443,4956,2810,snail
/home/sy/crab/used/snail/snail_2/IMG_4377.JPG,1,1373,376,1926,snail
/home/sy/crab/used/snail/snail_2/IMG_4377.JPG,400,1479,994,2115,snail
/home/sy/crab/used/snail/snail_2/IMG_4377.JPG,1618,1332,2188,1909,snail
/home/sy/crab/used/snail/snail_2/IMG_4377.JPG,2535,1462,3141,2115,snail
/home/sy/crab/used/snail/snail_2/IMG_4377.JPG,3194,1397,3718,2015,snail
/home/sy/crab/used/snail/snail_2/IMG_4377.JPG,3682,1615,4171,2215,snail
/home/sy/crab/used/snail/snail_2/IMG_4377.JPG,3829,1238,4394,1715,snail
/home/sy/crab/used/snail/snail_2/IMG_4377.JPG,3963,1648,4444,2407,snail
/home/sy/crab/used/snail/snail_2/IMG_1901.JPG,146,1554,412,1735,snail
/home/sy/crab/used/snail/snail_2/IMG_1901.JPG,2218,1404,2583,1585,snail
/home/sy/crab/used/snail/snail_2/IMG_1901.JPG,2143,1566,2383,1722,snail
/home/sy/crab/used/snail/snail_2/IMG_1901.JPG,1905,1563,2099,1697,snail
/home/sy/crab/used/snail/snail_2/IMG_1901.JPG,1711,1497,1911,1716,snail
/home/sy/crab/used/snail/snail_2/IMG_4385.JPG,1947,1956,2953,2791,snail
/home/sy/crab/used/snail/snail_2/IMG_2020.JPG,718,1028,1242,1412,snail
/home/sy/crab/used/snail/snail_2/IMG_2020.JPG,1689,1189,2186,1589,snail
/home/sy/crab/used/snail/snail_2/IMG_2020.JPG,1918,1388,2408,1915,snail
/home/sy/crab/used/snail/snail_2/IMG_2020.JPG,2772,1625,3264,2019,snail
/home/sy/crab/used/snail/snail_2/IMG_2020.JPG,2855,1295,3264,1633,snail
/home/sy/crab/used/snail/snail_2/IMG_2020.JPG,1081,1454,1554,1781,snail
/home/sy/crab/used/snail/snail_2/IMG_4346.JPG,777,2432,1612,3309,snail
/home/sy/crab/used/snail/snail_2/IMG_4346.JPG,1506,2379,2306,3350,snail
/home/sy/crab/used/snail/snail_2/IMG_4346.JPG,1541,1344,2376,1944,snail
/home/sy/crab/used/snail/snail_2/IMG_4346.JPG,2663,1173,3285,1818,snail
/home/sy/crab/used/snail/snail_2/IMG_4346.JPG,1900,802,2522,1513,snail
/home/sy/crab/used/snail/snail_2/IMG_1949.JPG,2747,1582,3057,1822,snail
/home/sy/crab/used/snail/snail_2/IMG_1949.JPG,1360,582,1717,888,snail
/home/sy/crab/used/snail/snail_2/IMG_1949.JPG,1680,272,2227,982,snail
/home/sy/crab/used/snail/snail_2/IMG_1902.JPG,102,1435,377,1619,snail
/home/sy/crab/used/snail/snail_2/IMG_1902.JPG,2152,1301,2496,1485,snail
/home/sy/crab/used/snail/snail_2/IMG_1902.JPG,2052,1472,2315,1632,snail
/home/sy/crab/used/snail/snail_2/IMG_1902.JPG,1833,1457,2024,1579,snail
/home/sy/crab/used/snail/snail_2/IMG_1902.JPG,1646,1432,1843,1611,snail
/home/sy/crab/used/snail/snail_2/IMG_4341.JPG,823,2032,1582,2709,snail
/home/sy/crab/used/snail/snail_2/IMG_4341.JPG,1429,1820,2059,2485,snail
/home/sy/crab/used/snail/snail_2/IMG_4341.JPG,1912,1956,2718,2573,snail
/home/sy/crab/used/snail/snail_2/IMG_4341.JPG,2312,1256,3018,1768,snail
/home/sy/crab/used/snail/snail_2/IMG_4341.JPG,2835,1403,3482,2068,snail
/home/sy/crab/used/snail/snail_2/IMG_4341.JPG,4594,1427,5200,2168,snail
/home/sy/crab/used/snail/snail_2/IMG_4348.JPG,683,1462,1495,2385,snail
/home/sy/crab/used/snail/snail_2/IMG_4348.JPG,1476,1379,2176,2185,snail
/home/sy/crab/used/snail/snail_2/IMG_4348.JPG,1947,1768,2865,2497,snail
/home/sy/crab/used/snail/snail_2/IMG_4348.JPG,3035,937,4105,1526,snail
/home/sy/crab/used/snail/snail_2/IMG_4348.JPG,3253,1415,4394,2126,snail
/home/sy/crab/used/snail/snail_2/IMG_4501.JPG,792,2191,1496,2735,snail
/home/sy/crab/used/snail/snail_2/IMG_4501.JPG,711,1721,1215,2247,snail
/home/sy/crab/used/snail/snail_2/IMG_4501.JPG,1300,2062,1796,2540,snail
/home/sy/crab/used/snail/snail_2/IMG_4501.JPG,2167,2129,2733,2621,snail
/home/sy/crab/used/snail/snail_2/IMG_4501.JPG,3235,1044,3682,1526,snail
/home/sy/crab/used/snail/snail_2/IMG_2098.JPG,1068,828,1322,1055,snail
/home/sy/crab/used/snail/snail_2/IMG_2098.JPG,2325,912,2575,1125,snail
/home/sy/crab/used/snail/snail_2/IMG_2098.JPG,402,1772,918,2095,snail
/home/sy/crab/used/snail/snail_2/IMG_2098.JPG,142,1539,522,1926,snail
/home/sy/crab/used/snail/snail_2/IMG_2098.JPG,535,1482,812,1762,snail
/home/sy/crab/used/snail/snail_2/IMG_2098.JPG,2308,1855,2755,2188,snail
/home/sy/crab/used/snail/snail_2/IMG_2098.JPG,2748,1735,3128,2115,snail
/home/sy/crab/used/snail/snail_2/IMG_2231.JPG,855,2075,1135,2262,snail
/home/sy/crab/used/snail/snail_2/IMG_2231.JPG,1105,2085,1325,2275,snail
/home/sy/crab/used/snail/snail_2/IMG_2231.JPG,1478,1842,1738,2075,snail
/home/sy/crab/used/snail/snail_2/IMG_2231.JPG,775,1722,965,1898,snail
/home/sy/crab/used/snail/snail_2/IMG_2231.JPG,865,1695,1078,1825,snail
/home/sy/crab/used/snail/snail_2/IMG_2231.JPG,742,1442,908,1582,snail
/home/sy/crab/used/snail/snail_2/IMG_1888.JPG,1887,1641,2415,1922,snail
/home/sy/crab/used/snail/snail_2/IMG_1888.JPG,1349,1022,1893,1722,snail
/home/sy/crab/used/snail/snail_2/IMG_1888.JPG,708,1251,1137,1554,snail
/home/sy/crab/used/snail/snail_2/IMG_1888.JPG,858,1522,1224,1794,snail
/home/sy/crab/used/snail/snail_2/IMG_1888.JPG,2321,807,2530,1119,snail
/home/sy/crab/used/snail/snail_2/IMG_1888.JPG,1524,672,1987,960,snail
/home/sy/crab/used/snail/snail_2/IMG_1921.JPG,712,1972,1121,2204,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,1769,1153,2340,1591,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,1749,933,2182,1198,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,1856,821,2299,1081,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,2289,950,2618,1286,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,2678,931,3106,1407,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,1173,1169,1437,1424,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,951,726,1347,1159,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,1506,643,1904,1083,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,1711,467,2154,736,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,987,510,1478,748,snail
/home/sy/crab/used/snail/snail_2/IMG_1881.JPG,1306,760,1530,1093,snail
/home/sy/crab/used/snail/snail_2/IMG_1931.JPG,2374,679,2950,1316,snail
/home/sy/crab/used/snail/snail_2/IMG_1931.JPG,1637,522,2013,935,snail
/home/sy/crab/used/snail/snail_2/IMG_1931.JPG,1710,292,2070,572,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,727,695,947,898,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,1039,818,1284,928,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,1414,748,1702,908,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,1637,640,1847,810,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,1652,930,1922,1133,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,1817,698,1989,805,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,2134,755,2372,868,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,372,1160,594,1310,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,589,1278,909,1455,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,2052,1493,2272,1645,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,994,1785,1254,1958,snail
/home/sy/crab/used/snail/snail_2/IMG_2334.JPG,1182,1858,1464,2073,snail
/home/sy/crab/used/snail/snail_2/IMG_4464.JPG,1844,2529,2607,3092,snail
/home/sy/crab/used/snail/snail_2/IMG_4464.JPG,1,3047,349,3566,snail
/home/sy/crab/used/snail/snail_2/IMG_4464.JPG,289,3073,744,3358,snail
/home/sy/crab/used/snail/snail_2/IMG_4464.JPG,289,3207,644,3533,snail
/home/sy/crab/used/snail/snail_2/IMG_4464.JPG,4115,2729,4793,3240,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,1668,1982,1912,2272,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,1665,1798,1965,1998,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,845,1838,1135,2045,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,635,1985,968,2165,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,295,1962,692,2185,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,808,1735,995,1898,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,165,1825,492,1998,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,358,1488,576,1656,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,450,1624,648,1802,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,530,1794,836,1976,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,552,1684,728,1834,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,236,1066,402,1244,snail
/home/sy/crab/used/snail/snail_2/IMG_2250.JPG,74,976,214,1120,snail
/home/sy/crab/used/snail/snail_2/IMG_4457.JPG,2467,3140,2889,3443,snail
/home/sy/crab/used/snail/snail_2/IMG_4457.JPG,3344,3040,3848,3384,snail
/home/sy/crab/used/snail/snail_2/IMG_4457.JPG,4159,2329,4537,2751,snail
/home/sy/crab/used/snail/snail_2/IMG_4457.JPG,4237,2199,4663,2548,snail
/home/sy/crab/used/snail/snail_2/IMG_4457.JPG,4830,3099,5415,3488,snail
/home/sy/crab/used/snail/snail_2/IMG_1889.JPG,512,1016,1037,1444,snail
/home/sy/crab/used/snail/snail_2/IMG_1889.JPG,758,1404,1118,1782,snail
/home/sy/crab/used/snail/snail_2/IMG_1889.JPG,1293,735,1990,1641,snail
/home/sy/crab/used/snail/snail_2/IMG_1889.JPG,1971,1541,2602,1926,snail
/home/sy/crab/used/snail/snail_2/IMG_1889.JPG,1540,307,2024,657,snail
/home/sy/crab/used/snail/snail_2/IMG_1889.JPG,2021,366,2480,888,snail
/home/sy/crab/used/snail/snail_2/IMG_1889.JPG,2433,516,2655,888,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,4993,1977,5444,2392,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,4333,2821,4719,3258,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,3967,2902,4371,3369,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,3548,2762,4011,3062,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,1881,2510,2418,3110,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,2041,1984,2530,2269,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,1678,2092,2011,2377,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,1307,2058,1774,2332,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,1563,2818,1870,3218,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,1578,2458,2063,2725,snail
/home/sy/crab/used/snail/snail_2/IMG_4416.JPG,907,3377,1530,3648,snail
/home/sy/crab/used/snail/snail_2/IMG_2007.JPG,599,801,1636,2113,snail
/home/sy/crab/used/snail/snail_2/IMG_2007.JPG,1549,1309,2166,2030,snail
/home/sy/crab/used/snail/snail_2/IMG_1873.JPG,401,1112,913,1712,snail
/home/sy/crab/used/snail/snail_2/IMG_1873.JPG,1354,876,1697,1233,snail
/home/sy/crab/used/snail/snail_2/IMG_1873.JPG,989,800,1487,1169,snail
/home/sy/crab/used/snail/snail_2/IMG_1873.JPG,720,662,1020,1033,snail
/home/sy/crab/used/snail/snail_2/IMG_1873.JPG,1,1538,299,1733,snail
/home/sy/crab/used/snail/snail_2/IMG_1873.JPG,1,1329,173,1512,snail
/home/sy/crab/used/snail/snail_2/IMG_4375.JPG,2881,2325,3141,2595,snail
/home/sy/crab/used/snail/snail_2/IMG_4375.JPG,3111,2166,3352,2429,snail
/home/sy/crab/used/snail/snail_2/IMG_4375.JPG,3574,1855,3944,2221,snail
/home/sy/crab/used/snail/snail_2/IMG_4375.JPG,3974,2229,4211,2540,snail
/home/sy/crab/used/snail/snail_2/IMG_4375.JPG,4667,1743,4933,2073,snail
/home/sy/crab/used/snail/snail_2/IMG_4375.JPG,4248,1943,4548,2166,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,1,2720,358,3197,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,1206,2697,1735,3221,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,1165,1950,1729,2373,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,2788,2873,3518,3238,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,3629,2732,4082,3050,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,585,1729,911,2021,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,404,1692,689,2018,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,133,1706,393,2066,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,3893,2288,4548,2777,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,3670,2540,3996,2795,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,3370,2651,3674,2903,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,4445,1758,4841,2191,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,4292,1506,4807,1836,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,3926,1388,4252,1784,snail
/home/sy/crab/used/snail/snail_2/IMG_4414.JPG,4263,1303,4530,1621,snail
/home/sy/crab/used/snail/snail_2/IMG_4335.JPG,2082,1362,2817,2197,snail
/home/sy/crab/used/snail/snail_2/IMG_4335.JPG,1201,1056,2112,1785,snail
/home/sy/crab/used/snail/snail_2/IMG_4335.JPG,2413,477,2996,996,snail
/home/sy/crab/used/snail/snail_2/IMG_4335.JPG,3458,385,3967,885,snail
/home/sy/crab/used/snail/snail_2/IMG_1880.JPG,276,1959,680,2301,snail
/home/sy/crab/used/snail/snail_2/IMG_1880.JPG,888,1817,1517,2172,snail
/home/sy/crab/used/snail/snail_2/IMG_1880.JPG,234,413,621,647,snail
/home/sy/crab/used/snail/snail_2/IMG_1880.JPG,509,717,942,1017,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,1708,1368,2208,1728,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,1868,1142,2202,1445,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,2208,1342,2652,1682,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,2548,1188,2952,1765,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,2225,1145,2562,1415,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,2185,908,2625,1234,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,1022,1155,1402,1615,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,825,1002,1285,1278,snail
/home/sy/crab/used/snail/snail_2/IMG_2018.JPG,152,868,518,1172,snail
/home/sy/crab/used/snail/snail_2/IMG_1828.JPG,1708,1816,2465,2241,snail
/home/sy/crab/used/snail/snail_2/IMG_2157.JPG,1438,1642,1682,1788,snail
/home/sy/crab/used/snail/snail_2/IMG_2157.JPG,1682,1615,1915,1765,snail
/home/sy/crab/used/snail/snail_2/IMG_2157.JPG,879,1090,1044,1258,snail
/home/sy/crab/used/snail/snail_2/IMG_2157.JPG,1557,1115,1747,1225,snail
/home/sy/crab/used/snail/snail_2/IMG_2157.JPG,626,1720,860,1830,snail
/home/sy/crab/used/snail/snail_2/IMG_4334.JPG,1235,1532,1871,2291,snail
/home/sy/crab/used/snail/snail_2/IMG_4334.JPG,1882,1491,2506,2179,snail
/home/sy/crab/used/snail/snail_2/IMG_4334.JPG,2377,1826,2977,2403,snail
/home/sy/crab/used/snail/snail_2/IMG_4334.JPG,3141,1074,4211,1580,snail
/home/sy/crab/used/snail/snail_2/IMG_4334.JPG,3518,1456,4488,2050,snail
/home/sy/crab/used/snail/snail_2/IMG_1917.JPG,1294,2152,1632,2352,snail
/home/sy/crab/used/snail/snail_2/IMG_1917.JPG,1629,2234,1944,2449,snail
/home/sy/crab/used/snail/snail_2/IMG_1917.JPG,1623,2131,1853,2275,snail
/home/sy/crab/used/snail/snail_2/IMG_1917.JPG,1770,2120,2182,2317,snail
/home/sy/crab/used/snail/snail_2/IMG_2042.JPG,2832,1938,3168,2278,snail
/home/sy/crab/used/snail/snail_2/IMG_4337.JPG,2112,1579,2959,2462,snail
/home/sy/crab/used/snail/snail_2/IMG_4337.JPG,1035,1138,2018,1962,snail
/home/sy/crab/used/snail/snail_2/IMG_4337.JPG,2341,215,3182,921,snail
/home/sy/crab/used/snail/snail_2/IMG_4337.JPG,3535,197,4265,879,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,370,1610,915,2236,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,2215,2018,2670,2455,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,2733,1966,3044,2421,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,3041,1918,3400,2477,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,4848,458,5253,877,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,4653,934,5161,1380,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,4548,1545,4953,1999,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,4113,1607,4486,1972,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,3685,2180,4099,2564,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,4080,2202,4421,2629,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,4391,2285,4742,2599,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,3948,2107,4204,2331,snail
/home/sy/crab/used/snail/snail_2/IMG_4443.JPG,4185,2056,4496,2237,snail
/home/sy/crab/used/snail/snail_2/IMG_1929.JPG,2337,802,2890,1432,snail
/home/sy/crab/used/snail/snail_2/IMG_1929.JPG,1520,688,1943,1042,snail
/home/sy/crab/used/snail/snail_2/IMG_1929.JPG,1680,415,1993,745,snail
/home/sy/crab/used/snail/snail_2/IMG_1891.JPG,708,1741,1024,2057,snail
/home/sy/crab/used/snail/snail_2/IMG_1891.JPG,2112,1797,2458,2041,snail
/home/sy/crab/used/snail/snail_2/IMG_1891.JPG,2937,1585,3162,1897,snail
/home/sy/crab/used/snail/snail_2/IMG_1891.JPG,1337,1806,1543,1941,snail
/home/sy/crab/used/snail/snail_2/IMG_2213.JPG,1608,1438,2195,2052,snail
/home/sy/crab/used/snail/snail_2/IMG_2213.JPG,1615,1068,2222,1455,snail
/home/sy/crab/used/snail/snail_2/IMG_2213.JPG,1,1055,474,1562,snail
/home/sy/crab/used/snail/snail_2/IMG_2213.JPG,1458,215,1872,592,snail
/home/sy/crab/used/snail/snail_2/IMG_2213.JPG,1965,668,2305,1028,snail
/home/sy/crab/used/snail/snail_2/IMG_2185.JPG,1174,2030,1632,2517,snail
/home/sy/crab/used/snail/snail_2/IMG_2185.JPG,1649,2272,2286,2667,snail
/home/sy/crab/used/snail/snail_2/IMG_2185.JPG,1604,1255,1922,1578,snail
/home/sy/crab/used/snail/snail_2/IMG_2185.JPG,1613,1211,2042,1443,snail
/home/sy/crab/used/snail/snail_2/IMG_2185.JPG,1572,670,1825,928,snail
/home/sy/crab/used/snail/snail_2/IMG_2185.JPG,1760,1070,1939,1231,snail
/home/sy/crab/used/snail/snail_2/IMG_4342.JPG,755,1607,1751,2292,snail
/home/sy/crab/used/snail/snail_2/IMG_4342.JPG,311,1255,1352,1929,snail
/home/sy/crab/used/snail/snail_2/IMG_4342.JPG,3219,1747,3981,2529,snail
/home/sy/crab/used/snail/snail_2/IMG_4342.JPG,3400,1543,4444,2306,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,200,598,713,952,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,2017,1362,2503,1852,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,1810,642,2263,932,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,2700,1025,3177,1389,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,1200,1068,1677,1622,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,933,858,1500,1232,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,1360,885,1833,1295,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,2460,1198,2887,1475,snail
/home/sy/crab/used/snail/snail_2/IMG_1975.JPG,2544,1448,2981,1815,snail
/home/sy/crab/used/snail/snail_2/IMG_2256.JPG,18,1355,378,1542,snail
/home/sy/crab/used/snail/snail_2/IMG_2256.JPG,1552,425,1845,625,snail
/home/sy/crab/used/snail/snail_2/IMG_2256.JPG,2552,985,2752,1200,snail
/home/sy/crab/used/snail/snail_2/IMG_1925.JPG,2290,985,2824,1447,snail
/home/sy/crab/used/snail/snail_2/IMG_1925.JPG,2774,972,3264,1431,snail
/home/sy/crab/used/snail/snail_2/IMG_2212.JPG,1895,1802,2248,2232,snail
/home/sy/crab/used/snail/snail_2/IMG_2212.JPG,75,1688,298,1942,snail
/home/sy/crab/used/snail/snail_2/IMG_2212.JPG,708,1232,1065,1382,snail
/home/sy/crab/used/snail/snail_2/IMG_2212.JPG,2575,1192,2775,1365,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,1878,1017,2366,1459,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,353,463,695,805,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,1582,2584,2066,2776,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,161,1763,649,2101,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,1552,559,1941,825,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,800,725,1259,923,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,952,2698,1430,2911,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,1134,2523,1486,2750,snail
/home/sy/crab/used/snail/snail_2/IMG_2312.JPG,4,1408,189,1755,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,1865,1835,2115,2018,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,2102,1818,2395,2052,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,2485,1318,2692,1572,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,975,1762,1212,1932,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,1362,975,1535,1272,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,658,1635,832,1808,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,822,1672,952,1842,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,2199,1043,2487,1233,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,1954,698,2214,910,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,2094,858,2269,983,snail
/home/sy/crab/used/snail/snail_2/IMG_2138.JPG,2204,785,2387,918,snail
